frame,t,raw,task,subphase
10632,354.504,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10647,355.004,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10662,355.504,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
10677,356.004,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
10692,356.503,"BERDIRI RILEKS
(2
Nee
",BERDIRI RILEKS,
10707,357.004,"BERDIRI RILEKS
(2
Yey
",BERDIRI RILEKS,
10722,357.503,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10737,358.003,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10744,358.239,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10748,358.364,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10749,358.406,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10750,358.433,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10752,358.503,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10767,359.003,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10782,359.502,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10797,360.003,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10804,360.238,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10808,360.377,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10809,360.405,"AGEM KIRI
3)
",AGEM KIRI,
10810,360.433,"AGEM KIRI
3)
",AGEM KIRI,
10812,360.503,"AGEM KIRI
3)
",AGEM KIRI,
10827,361.003,"AGEM KIRI
3)
",AGEM KIRI,
10834,361.239,"AGEM KIRI
3)
",AGEM KIRI,
10838,361.364,"AGEM KIRI
3)
",AGEM KIRI,
10839,361.405,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10840,361.433,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10842,361.503,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10857,362.003,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10872,362.502,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10887,363.003,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10894,363.238,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10898,363.364,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10899,363.405,"AGEM KIRI
",AGEM KIRI,
10900,363.433,"AGEM KIRI
",AGEM KIRI,
10902,363.502,"AGEM KIRI
",AGEM KIRI,
10917,364.003,"AGEM KIRI
Y
",AGEM KIRI,
10924,364.238,"AGEM KIRI
Y
",AGEM KIRI,
10928,364.363,"AGEM KIRI
Y
",AGEM KIRI,
10929,364.405,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10930,364.432,"AGEM KIRI
2)
NAIK
",AGEM KIRI,NAIK
10932,364.502,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10947,365.002,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10954,365.238,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10958,365.363,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10959,365.405,"AGEM KIRI
(2)
",AGEM KIRI,
10960,365.432,"AGEM KIRI
(2)
",AGEM KIRI,
10962,365.502,"AGEM KIRI
",AGEM KIRI,
10977,366.003,"AGEM KIRI
",AGEM KIRI,
10984,366.238,"AGEM KIRI
",AGEM KIRI,
10987,366.335,"AGEM KIRI
",AGEM KIRI,
10988,366.363,"AGEM KIRI
",AGEM KIRI,
10989,366.409,"Re Sf
SS Ras
- ae
",UNKNOWN,
10990,366.484,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10991,366.566,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11004,367.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11019,367.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11034,368.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11049,368.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11064,369.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11079,369.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11094,370.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11109,370.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11124,371.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11139,371.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11154,372.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11169,372.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11184,373.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11199,373.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11214,374.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11229,374.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11244,375.014,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11259,375.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11274,376.014,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11289,376.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11304,377.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11319,377.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11334,378.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11349,378.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11364,379.014,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11379,379.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11394,380.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11409,380.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11424,381.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11440,381.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11454,382.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11470,382.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11485,383.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11500,383.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11515,384.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11530,384.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11545,385.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11560,385.527,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11575,386.027,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11590,386.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11605,387.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11619,387.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11635,388.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11650,388.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11664,389.013,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11679,389.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11695,390.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11709,390.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11725,391.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11740,391.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11755,392.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11770,392.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11785,393.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11799,393.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11814,394.012,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11830,394.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11845,395.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11860,395.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11875,396.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11882,396.275,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11886,396.4,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11888,396.47,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11889,396.497,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11890,396.539,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11904,397.012,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11919,397.511,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11935,398.039,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11949,398.51,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11964,399.011,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11980,399.538,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11995,400.039,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12010,400.538,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12025,401.038,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12039,401.51,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12054,402.011,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12070,402.538,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12084,403.01,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12099,403.51,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12115,404.038,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12129,404.51,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12144,405.011,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12159,405.51,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12175,406.037,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12189,406.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12204,407.01,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12219,407.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12234,408.01,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12250,408.537,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12264,409.01,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12279,409.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12295,410.037,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12310,410.537,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12325,411.037,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12339,411.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12341,411.564,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12342,411.606,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12343,411.634,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12347,411.773,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12355,412.036,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12369,412.509,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12385,413.036,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12399,413.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12415,414.036,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12429,414.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12444,415.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12459,415.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12474,416.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12489,416.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12504,417.009,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12519,417.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12534,418.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12549,418.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12564,419.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12579,419.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12594,420.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12609,420.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12624,421.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12639,421.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12654,422.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12670,422.549,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12685,423.035,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12699,423.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12714,424.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12730,424.534,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12744,425.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12759,425.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12774,426.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12789,426.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12804,427.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12820,427.534,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12834,428.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12849,428.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12864,429.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12879,429.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12894,430.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12909,430.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12924,431.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12939,431.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12954,432.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12969,432.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12984,433.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12999,433.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13014,434.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13029,434.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13044,435.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13059,435.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13074,436.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13089,436.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13104,437.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13119,437.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13134,438.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13149,438.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13164,439.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13179,439.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13194,440.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13209,440.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13224,441.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13239,441.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
