frame,t,raw,task,subphase
10634,354.527,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10649,355.026,"BERDIRI RILEKS
f.»
| 4 |
Vey
",BERDIRI RILEKS,
10663,355.5,"BERDIRI RILEKS
(3
Ye
",BERDIRI RILEKS,
10679,356.027,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
10694,356.526,"BERDIRI RILEKS
(2
Nee
",BERDIRI RILEKS,
10709,357.026,"BERDIRI RILEKS
(2
Yey
",BERDIRI RILEKS,
10724,357.527,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10739,358.026,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10746,358.262,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10747,358.29,"BERDIRI RILEKS
(1
Nee,
",BERDIRI RILEKS,
10748,358.332,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10750,358.401,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10754,358.526,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10769,359.026,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10784,359.526,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10799,360.026,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10806,360.262,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10807,360.303,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10808,360.331,"AGEM KIRI
3)
",AGEM KIRI,
10810,360.401,"AGEM KIRI
3)
",AGEM KIRI,
10814,360.526,"AGEM KIRI
3)
",AGEM KIRI,
10829,361.026,"AGEM KIRI
3)
",AGEM KIRI,
10836,361.262,"AGEM KIRI
3)
",AGEM KIRI,
10837,361.303,"AGEM KIRI
3)
",AGEM KIRI,
10838,361.331,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10840,361.401,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10844,361.526,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10859,362.026,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10874,362.526,"AGEM KIRI
TAHAN
",AGEM KIRI,TAHAN
10889,363.027,"AGEM KIRI
TAHAN
",AGEM KIRI,TAHAN
10896,363.261,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10897,363.303,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10898,363.331,"AGEM KIRI
",AGEM KIRI,
10900,363.4,"AGEM KIRI
",AGEM KIRI,
10904,363.526,"AGEM KIRI
Y
",AGEM KIRI,
10919,364.026,"AGEM KIRI
Y
",AGEM KIRI,
10926,364.261,"AGEM KIRI
Y
",AGEM KIRI,
10927,364.303,"AGEM KIRI
Y
",AGEM KIRI,
10928,364.331,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10930,364.4,"AGEM KIRI
(Z)
NAIK
",AGEM KIRI,NAIK
10934,364.525,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10949,365.026,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10956,365.261,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10957,365.303,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10958,365.33,"AGEM KIRI
(2)
",AGEM KIRI,
10960,365.4,"AGEM KIRI
(2)
",AGEM KIRI,
10964,365.525,"AGEM KIRI
",AGEM KIRI,
10979,366.025,"AGEM KIRI
",AGEM KIRI,
10984,366.205,"AGEM KIRI
",AGEM KIRI,
10987,366.303,"AGEM KIRI
",AGEM KIRI,
10988,366.33,"AGEM KIRI
",AGEM KIRI,
10989,366.413,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10990,366.534,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11005,367.025,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11020,367.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11035,368.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11050,368.525,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11065,369.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11080,369.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11094,370.011,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11110,370.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11125,371.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11140,371.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11155,372.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11170,372.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11185,373.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11200,373.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11215,374.024,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11230,374.524,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11245,375.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11260,375.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11275,376.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11290,376.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11305,377.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11320,377.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11335,378.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11350,378.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11365,379.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11380,379.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11395,380.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11409,380.509,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11425,381.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11440,381.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11454,382.009,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11470,382.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11485,383.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11500,383.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11515,384.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11530,384.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11545,385.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11560,385.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11575,386.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11590,386.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11605,387.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11620,387.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11634,388.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11650,388.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11665,389.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11679,389.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11695,390.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11709,390.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11725,391.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11740,391.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11755,392.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11770,392.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11785,393.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11800,393.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11814,394.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11830,394.534,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11844,395.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11860,395.534,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11875,396.034,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11882,396.27,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11886,396.395,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11888,396.465,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11889,396.493,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11890,396.534,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11904,397.007,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11920,397.534,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11934,398.007,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11949,398.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11965,399.034,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11980,399.534,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11994,400.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12009,400.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12024,401.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12040,401.533,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12055,402.033,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12069,402.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12084,403.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12100,403.533,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12114,404.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12129,404.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12144,405.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12159,405.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12174,406.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12190,406.532,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12204,407.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12219,407.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12234,408.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12249,408.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12264,409.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12280,409.532,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12294,410.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12309,410.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12324,411.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12340,411.532,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12341,411.573,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12343,411.629,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12347,411.768,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12354,412.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12369,412.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12384,413.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12399,413.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12414,414.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12429,414.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12444,415.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12459,415.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12474,416.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12489,416.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12504,417.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12519,417.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12534,418.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12549,418.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12564,419.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12579,419.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12594,420.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12609,420.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12624,421.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12639,421.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12654,422.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12669,422.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12684,423.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12699,423.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12714,424.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12729,424.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12744,425.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12759,425.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12774,426.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12789,426.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12804,427.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12819,427.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12834,428.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12849,428.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12864,429.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12879,429.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12894,430.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12909,430.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12924,431.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12939,431.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12954,432.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12969,432.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12984,433.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12999,433.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13014,434.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13029,434.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13044,435.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13059,435.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13074,436.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13089,436.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13104,437.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13119,437.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13134,438.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13149,438.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13164,439.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13179,439.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13194,440.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13209,440.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13224,441.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13240,441.527,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
