frame,t,raw,task,subphase
10480,349.365,"AGEM KIRI
(2)
",AGEM KIRI,
10484,349.504,"AGEM KIRI
",AGEM KIRI,
10499,350.004,"AGEM KIRI
",AGEM KIRI,
10506,350.24,"AGEM KIRI
",AGEM KIRI,
10507,350.267,"AGEM KIRI
",AGEM KIRI,
10508,350.309,"se)
8
eS)
",UNKNOWN,
10510,350.365,"sa)
8
ew,
",UNKNOWN,
10511,350.406,"sg)
8
ee,
",UNKNOWN,
10512,350.434,"BERDIRI RILEKS
oS
|
YZ
",BERDIRI RILEKS,
10514,350.503,"BERDIRI RILEKS
oS
|
YZ
",BERDIRI RILEKS,
10529,351.004,"BERDIRI RILEKS
(sg
a
",BERDIRI RILEKS,
10544,351.503,"BERDIRI RILEKS
_,
| fd |
7
",BERDIRI RILEKS,
10559,352.004,"BERDIRI RILEKS
i *
| 7 |
7
",BERDIRI RILEKS,
10574,352.503,"BERDIRI RILEKS
(6
a
",BERDIRI RILEKS,
10589,353.004,"BERDIRI RILEKS
(6
a
",BERDIRI RILEKS,
10604,353.503,"BERDIRI RILEKS
(5
a
",BERDIRI RILEKS,
10619,354.004,"BERDIRI RILEKS
(5 )
V7
",BERDIRI RILEKS,
10634,354.503,"BERDIRI RILEKS
fa»
4 |
Vey
",BERDIRI RILEKS,
10649,355.003,"BERDIRI RILEKS
fa»
4 |
Vey
",BERDIRI RILEKS,
10664,355.503,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
10679,356.004,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
10694,356.503,"BERDIRI RILEKS
(2
7
",BERDIRI RILEKS,
10709,357.003,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10724,357.503,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
10739,358.003,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
10746,358.238,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
10748,358.308,"BERDIRI RILEKS
(1
V7
",BERDIRI RILEKS,
10749,358.336,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10750,358.363,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10754,358.502,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10769,359.003,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10784,359.502,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10799,360.002,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10806,360.238,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10808,360.294,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10809,360.336,"AGEM KIRI
3)
",AGEM KIRI,
10810,360.363,"AGEM KIRI
3)
",AGEM KIRI,
10814,360.502,"AGEM KIRI
3)
",AGEM KIRI,
10829,361.002,"AGEM KIRI
3)
",AGEM KIRI,
10836,361.238,"AGEM KIRI
3)
",AGEM KIRI,
10838,361.307,"AGEM KIRI
3)
",AGEM KIRI,
10839,361.335,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10840,361.376,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10844,361.502,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10859,362.002,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10874,362.502,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10889,363.002,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10896,363.238,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10898,363.307,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10899,363.335,"AGEM KIRI
",AGEM KIRI,
10900,363.363,"AGEM KIRI
",AGEM KIRI,
10904,363.501,"AGEM KIRI
Y)
",AGEM KIRI,
10919,364.002,"AGEM KIRI
Y)
",AGEM KIRI,
10926,364.238,"AGEM KIRI
Y)
",AGEM KIRI,
10928,364.307,"AGEM KIRI
Y)
",AGEM KIRI,
10929,364.335,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10930,364.363,"AGEM KIRI
)
NAIK
",AGEM KIRI,NAIK
10934,364.502,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10949,365.002,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10956,365.237,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10958,365.307,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10959,365.335,"AGEM KIRI
(2)
",AGEM KIRI,
10960,365.362,"AGEM KIRI
(2)
",AGEM KIRI,
10964,365.501,"AGEM KIRI
",AGEM KIRI,
10979,366.001,"AGEM KIRI
",AGEM KIRI,
10985,366.196,"AGEM KIRI
",AGEM KIRI,
10988,366.306,"AGEM KIRI
",AGEM KIRI,
10989,366.334,"AGEM KIRI
",AGEM KIRI,
10990,366.436,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10992,366.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11007,367.015,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11022,367.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11037,368.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11052,368.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11067,369.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11082,369.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11097,370.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11112,370.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11127,371.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11142,371.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11157,372.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11172,372.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11187,373.014,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11202,373.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11217,374.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11232,374.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11247,375.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11263,375.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11278,376.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11293,376.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11308,377.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11323,377.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11338,378.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11353,378.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11368,379.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11383,379.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11398,380.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11413,380.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11428,381.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11442,381.513,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11458,382.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11473,382.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11487,383.013,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11503,383.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11518,384.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11533,384.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11547,385.013,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11563,385.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11578,386.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11592,386.513,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11608,387.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11623,387.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11637,388.012,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11653,388.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11668,389.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11682,389.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11698,390.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11712,390.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11727,391.012,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11743,391.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11758,392.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11772,392.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11788,393.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11802,393.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11817,394.011,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11833,394.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11848,395.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11862,395.511,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11878,396.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11885,396.274,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11888,396.371,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11890,396.441,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11891,396.469,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11892,396.511,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11907,397.011,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11923,397.538,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11938,398.038,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11952,398.51,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11968,399.038,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11982,399.51,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11998,400.037,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12013,400.537,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12027,401.01,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12042,401.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12058,402.037,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12072,402.51,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12087,403.011,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12103,403.537,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12117,404.01,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12132,404.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12148,405.037,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12162,405.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12178,406.037,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12193,406.537,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12207,407.009,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12222,407.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12238,408.036,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12252,408.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12267,409.009,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12283,409.536,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12297,410.009,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12312,410.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12328,411.036,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12342,411.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12343,411.536,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12344,411.578,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12345,411.605,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12349,411.73,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12357,412.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12373,412.535,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12387,413.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12402,413.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12418,414.035,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12432,414.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12447,415.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12463,415.535,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12477,416.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12492,416.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12507,417.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12522,417.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12537,418.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12552,418.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12567,419.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12582,419.508,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12597,420.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12612,420.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12627,421.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12642,421.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12657,422.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12672,422.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12687,423.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12702,423.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12717,424.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12732,424.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12747,425.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12762,425.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12777,426.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12792,426.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12807,427.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12822,427.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12837,428.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12852,428.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12867,429.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12882,429.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12897,430.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12912,430.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12927,431.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12942,431.512,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12958,432.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12972,432.512,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12988,433.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13003,433.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13017,434.012,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13032,434.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13048,435.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13062,435.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13078,436.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13093,436.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13107,437.013,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13123,437.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13138,438.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13152,438.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13168,439.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13183,439.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13198,440.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13212,440.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13228,441.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13242,441.512,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
