frame,t,raw,task,subphase
10436,348.34,"AGEM KIRI
(Z)
NAIK
",AGEM KIRI,NAIK
10438,348.395,"AGEM KIRI
(Z)
NAIK
",AGEM KIRI,NAIK
10442,348.534,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10457,349.034,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10464,349.27,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10465,349.298,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10466,349.325,"AGEM KIRI
(8)
",AGEM KIRI,
10468,349.395,"AGEM KIRI
(2)
",AGEM KIRI,
10472,349.533,"AGEM KIRI
",AGEM KIRI,
10487,350.034,"AGEM KIRI
",AGEM KIRI,
10494,350.27,"AGEM KIRI
",AGEM KIRI,
10495,350.297,"AGEM KIRI
",AGEM KIRI,
10496,350.339,"BERDIRI RILEKS
(sg
ye
",BERDIRI RILEKS,
10498,350.395,"BERDIRI RILEKS
(sg
Ye
",BERDIRI RILEKS,
10502,350.533,"BERDIRI RILEKS
(g
ye /
",BERDIRI RILEKS,
10517,351.033,"BERDIRI RILEKS
(— 8 )
Nae,
",BERDIRI RILEKS,
10532,351.533,"BERDIRI RILEKS
(— 7)
Le
",BERDIRI RILEKS,
10547,352.033,"BERDIRI RILEKS
(— 7)
Le
",BERDIRI RILEKS,
10562,352.533,"BERDIRI RILEKS
( 6 )
Ne,
",BERDIRI RILEKS,
10576,353.006,"BERDIRI RILEKS
( 6 )
Nw,
",BERDIRI RILEKS,
10592,353.533,"BERDIRI RILEKS
(— s \
|
ae,
",BERDIRI RILEKS,
10607,354.033,"BERDIRI RILEKS
(5)
V7
",BERDIRI RILEKS,
10621,354.505,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10637,355.033,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10652,355.532,"BERDIRI RILEKS
(3
Ve /
",BERDIRI RILEKS,
10667,356.034,"BERDIRI RILEKS
(3
V7
",BERDIRI RILEKS,
10681,356.505,"BERDIRI RILEKS
(2
V7
",BERDIRI RILEKS,
10696,357.005,"BERDIRI RILEKS
(2
V7
",BERDIRI RILEKS,
10711,357.505,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10726,358.006,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10734,358.269,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10735,358.296,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10736,358.338,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10738,358.394,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10742,358.532,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10756,359.005,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10771,359.505,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10786,360.005,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10793,360.226,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10795,360.296,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10796,360.337,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10797,360.365,"AGEM KIRI
3)
",AGEM KIRI,
10801,360.504,"AGEM KIRI
3)
",AGEM KIRI,
10816,361.005,"AGEM KIRI
3)
",AGEM KIRI,
10823,361.24,"AGEM KIRI
3)
",AGEM KIRI,
10825,361.296,"AGEM KIRI
3)
",AGEM KIRI,
10826,361.337,"AGEM KIRI
3)
",AGEM KIRI,
10827,361.365,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10831,361.504,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10846,362.005,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10861,362.504,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10876,363.004,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10883,363.226,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10885,363.295,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10886,363.337,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10887,363.365,"AGEM KIRI
",AGEM KIRI,
10891,363.504,"AGEM KIRI
Y)
",AGEM KIRI,
10906,364.005,"AGEM KIRI
Y
",AGEM KIRI,
10913,364.226,"AGEM KIRI
3
",AGEM KIRI,
10915,364.295,"AGEM KIRI
3
",AGEM KIRI,
10916,364.337,"AGEM KIRI
3
",AGEM KIRI,
10917,364.365,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10921,364.504,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10936,365.004,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10943,365.226,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10945,365.295,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10946,365.337,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10947,365.365,"AGEM KIRI
(2)
",AGEM KIRI,
10951,365.504,"AGEM KIRI
",AGEM KIRI,
10966,366.005,"AGEM KIRI
",AGEM KIRI,
10973,366.225,"AGEM KIRI
",AGEM KIRI,
10976,366.337,"AGEM KIRI
",AGEM KIRI,
10977,366.367,"STIMULUS
",UNKNOWN,
10978,366.455,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10980,366.519,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10995,367.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11010,367.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11025,368.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11040,368.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11055,369.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11070,369.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11085,370.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11100,370.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11115,371.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11130,371.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11145,372.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11160,372.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11175,373.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11190,373.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11205,374.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11220,374.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11235,375.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11250,375.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11265,376.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11280,376.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11295,377.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11310,377.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11325,378.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11340,378.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11355,379.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11371,379.529,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11386,380.029,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11401,380.529,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11416,381.03,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11431,381.524,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11446,382.029,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11461,382.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11476,383.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11490,383.508,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11505,384.009,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11521,384.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11535,385.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11550,385.508,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11566,386.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11580,386.508,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11595,387.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11610,387.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11625,388.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11640,388.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11656,389.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11670,389.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11686,390.034,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11701,390.534,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11716,391.034,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11730,391.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11745,392.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11761,392.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11775,393.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11790,393.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11805,394.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11820,394.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11836,395.033,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11851,395.534,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11865,396.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11872,396.228,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11876,396.367,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11878,396.437,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11879,396.464,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11880,396.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11895,397.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11910,397.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11924,398.021,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11940,398.527,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11955,399.04,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11970,399.526,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11985,400.04,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12000,400.526,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12015,401.026,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12030,401.526,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12045,402.026,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12060,402.525,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12074,403.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12090,403.532,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12104,404.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12119,404.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12134,405.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12149,405.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12164,406.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12179,406.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12194,407.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12209,407.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12224,408.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12239,408.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12254,409.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12269,409.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12284,410.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12299,410.503,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12314,411.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12329,411.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12330,411.531,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12331,411.559,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12332,411.601,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12336,411.74,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12344,412.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12359,412.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12374,413.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12389,413.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12404,414.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12419,414.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12434,415.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12449,415.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12464,416.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12479,416.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12494,417.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12509,417.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12524,418.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12539,418.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12554,419.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12569,419.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12584,420.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12599,420.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12614,421.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12629,421.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12644,422.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12659,422.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12674,423.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12689,423.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12704,424.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12719,424.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12734,425.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12749,425.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12764,426.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12779,426.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12794,427.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12809,427.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12824,428.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12839,428.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12854,429.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12869,429.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12884,430.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12899,430.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12914,431.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12929,431.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12944,432.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12959,432.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12974,433.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12989,433.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13004,434.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13019,434.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13034,435.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13049,435.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13064,436.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13079,436.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13094,437.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13110,437.527,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13125,438.041,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13140,438.527,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13155,439.041,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13170,439.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13185,440.027,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13200,440.527,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13214,441.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
