frame,t,raw,task,subphase
10444,348.294,"AGEM KIRI
YD)
NAIK
",AGEM KIRI,NAIK
10446,348.364,"AGEM KIRI
(Z)
NAIK
",AGEM KIRI,NAIK
10450,348.502,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10465,349.003,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10472,349.239,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10473,349.266,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10474,349.294,"AGEM KIRI
(2)
",AGEM KIRI,
10476,349.364,"AGEM KIRI
(2)
",AGEM KIRI,
10480,349.502,"AGEM KIRI
",AGEM KIRI,
10495,350.003,"AGEM KIRI
",AGEM KIRI,
10502,350.238,"AGEM KIRI
",AGEM KIRI,
10503,350.266,"AGEM KIRI
",AGEM KIRI,
10504,350.294,"BERDIRI RILEKS
(— 8 )
Le
",BERDIRI RILEKS,
10506,350.364,"BERDIRI RILEKS
(— 8 )
Le
",BERDIRI RILEKS,
10510,350.502,"BERDIRI RILEKS
(— 8 )
Le
",BERDIRI RILEKS,
10525,351.002,"BERDIRI RILEKS
(— 8 )
Le
",BERDIRI RILEKS,
10540,351.502,"BERDIRI RILEKS
(— 7)
Le)
",BERDIRI RILEKS,
10555,352.002,"BERDIRI RILEKS
(— 7)
Le)
",BERDIRI RILEKS,
10570,352.502,"BERDIRI RILEKS
(— 6 )
Ne,
",BERDIRI RILEKS,
10585,353.002,"BERDIRI RILEKS
(— 6
ae,
",BERDIRI RILEKS,
10600,353.502,"BERDIRI RILEKS
( s \
|
LEY
",BERDIRI RILEKS,
10615,354.002,"BERDIRI RILEKS
(5 )
Ve /
",BERDIRI RILEKS,
10630,354.501,"BERDIRI RILEKS
fa»
4 |
Vey
",BERDIRI RILEKS,
10645,355.002,"BERDIRI RILEKS
fa»
4 |
Vey
",BERDIRI RILEKS,
10660,355.501,"BERDIRI RILEKS
(3
7
",BERDIRI RILEKS,
10675,356.002,"BERDIRI RILEKS
(3
7
",BERDIRI RILEKS,
10690,356.501,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10705,357.002,"BERDIRI RILEKS
(2
Ve /
",BERDIRI RILEKS,
10720,357.501,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10735,358.002,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10742,358.237,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10744,358.307,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10745,358.334,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10746,358.362,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10750,358.501,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10765,359.001,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10780,359.501,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10795,360.001,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10802,360.237,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10804,360.306,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10805,360.334,"AGEM KIRI
3)
",AGEM KIRI,
10806,360.362,"AGEM KIRI
3)
",AGEM KIRI,
10810,360.501,"AGEM KIRI
3)
",AGEM KIRI,
10825,361.001,"AGEM KIRI
3)
",AGEM KIRI,
10832,361.236,"AGEM KIRI
3)
",AGEM KIRI,
10834,361.306,"AGEM KIRI
3)
",AGEM KIRI,
10835,361.334,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10836,361.362,"AGEM KIRI
+.)
TAHAN
",AGEM KIRI,TAHAN
10840,361.501,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10855,362.001,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10870,362.501,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10885,363.001,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10892,363.236,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10894,363.292,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10895,363.333,"AGEM KIRI
",AGEM KIRI,
10896,363.361,"| AGEM KIRI
",AGEM KIRI,
10900,363.5,"AGEM KIRI
Y
",AGEM KIRI,
10915,364.001,"AGEM KIRI
Y)
",AGEM KIRI,
10922,364.236,"AGEM KIRI
Y)
",AGEM KIRI,
10924,364.305,"AGEM KIRI
Y)
",AGEM KIRI,
10925,364.334,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10926,364.361,"AGEM KIRI
2)
NAIK
",AGEM KIRI,NAIK
10930,364.5,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10945,365.001,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10952,365.236,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10954,365.305,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10955,365.334,"AGEM KIRI
(8)
",AGEM KIRI,
10956,365.361,"AGEM KIRI
(8)
",AGEM KIRI,
10960,365.5,"AGEM KIRI
",AGEM KIRI,
10975,366.003,"AGEM KIRI
",AGEM KIRI,
10981,366.195,"AGEM KIRI
",AGEM KIRI,
10984,366.305,"AGEM KIRI
",AGEM KIRI,
10985,366.333,"AGEM KIRI
",AGEM KIRI,
10986,366.47,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10988,366.528,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11002,367.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11018,367.527,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11033,368.027,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11048,368.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11063,369.027,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11078,369.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11092,370.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11108,370.527,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11123,371.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11138,371.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11153,372.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11168,372.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11183,373.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11198,373.542,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11212,374.013,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11228,374.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11243,375.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11258,375.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11273,376.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11288,376.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11302,377.013,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11318,377.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11333,378.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11348,378.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11363,379.032,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11378,379.525,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11392,380.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11407,380.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11422,381.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11437,381.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11452,382.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11467,382.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11482,383.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11497,383.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11512,384.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11527,384.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11542,385.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11557,385.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11572,386.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11587,386.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11602,387.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11617,387.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11632,388.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11647,388.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11662,389.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11677,389.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11692,390.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11707,390.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11722,391.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11737,391.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11752,392.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11767,392.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11782,393.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11797,393.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11812,394.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11827,394.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11842,395.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11857,395.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11872,396.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11879,396.238,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11883,396.364,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11885,396.447,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11886,396.461,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11887,396.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11902,397.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11917,397.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11932,398.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11947,398.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11962,399.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11977,399.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11992,400.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12007,400.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12022,401.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12037,401.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12052,402.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12067,402.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12082,403.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12097,403.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12112,404.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12127,404.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12142,405.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12157,405.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12172,406.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12187,406.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12202,407.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12217,407.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12232,408.0,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12247,408.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12262,409.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12277,409.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12292,410.0,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12307,410.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12322,411.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12337,411.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12338,411.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12340,411.611,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12344,411.736,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12352,412.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12367,412.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12382,413.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12397,413.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12412,414.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12428,414.527,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12442,415.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12457,415.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12473,416.041,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12488,416.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12502,417.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12518,417.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12533,418.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12548,418.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12563,419.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12578,419.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12592,420.014,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12608,420.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12622,421.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12638,421.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12652,422.013,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12668,422.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12683,423.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12698,423.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12713,424.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12728,424.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12743,425.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12758,425.526,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12773,426.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12788,426.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12803,427.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12818,427.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12832,428.012,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12848,428.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12862,429.011,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12878,429.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12893,430.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12908,430.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12922,431.011,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12937,431.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12953,432.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12968,432.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12982,433.011,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12997,433.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13012,434.011,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13027,434.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13043,435.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13058,435.538,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13073,436.037,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13088,436.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13102,437.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13117,437.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13132,438.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13148,438.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13162,439.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13177,439.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13193,440.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13207,440.509,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13223,441.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
