frame,t,raw,task,subphase
10463,349.04,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10470,349.262,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10471,349.304,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10472,349.332,"AGEM KIRI
(8)
",AGEM KIRI,
10474,349.401,"AGEM KIRI
(2)
",AGEM KIRI,
10478,349.527,"AGEM KIRI
",AGEM KIRI,
10493,350.026,"AGEM KIRI
",AGEM KIRI,
10500,350.262,"AGEM KIRI
",AGEM KIRI,
10501,350.304,"AGEM KIRI
",AGEM KIRI,
10502,350.332,"i
8
ew,
",UNKNOWN,
10503,350.374,"BERDIRI RILEKS
(8 )
ae
",BERDIRI RILEKS,
10504,350.401,"BERDIRI RILEKS
(— 8 )
Le)
",BERDIRI RILEKS,
10508,350.526,"BERDIRI RILEKS
(— 8 )
Nae,
",BERDIRI RILEKS,
10523,351.04,"BERDIRI RILEKS
(— 8 )
Nae,
",BERDIRI RILEKS,
10538,351.54,"BERDIRI RILEKS
(— 7)
Le)
",BERDIRI RILEKS,
10553,352.04,"BERDIRI RILEKS
(— 7)
Le)
",BERDIRI RILEKS,
10568,352.527,"BERDIRI RILEKS
(— 6 )
ey,
",BERDIRI RILEKS,
10583,353.04,"BERDIRI RILEKS
(— 6 )
Ney,
",BERDIRI RILEKS,
10598,353.541,"BERDIRI RILEKS
(— 5 \
|
ae,
",BERDIRI RILEKS,
10613,354.041,"BERDIRI RILEKS
(5 )
V7
",BERDIRI RILEKS,
10628,354.54,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10643,355.04,"BERDIRI RILEKS
f.»
4 |
Vey
",BERDIRI RILEKS,
10658,355.541,"BERDIRI RILEKS
(3
V7
",BERDIRI RILEKS,
10673,356.04,"BERDIRI RILEKS
(3
V7
",BERDIRI RILEKS,
10688,356.54,"BERDIRI RILEKS
(2
7
",BERDIRI RILEKS,
10703,357.039,"BERDIRI RILEKS
(2
7
",BERDIRI RILEKS,
10718,357.54,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10733,358.039,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10740,358.261,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10742,358.331,"BERDIRI RILEKS
(1
Ve /
",BERDIRI RILEKS,
10743,358.372,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10744,358.4,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10748,358.539,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10763,359.039,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10778,359.539,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10793,360.039,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10800,360.261,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10802,360.331,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10803,360.372,"AGEM KIRI
3)
",AGEM KIRI,
10804,360.4,"AGEM KIRI
3)
",AGEM KIRI,
10808,360.539,"AGEM KIRI
3)
",AGEM KIRI,
10823,361.039,"AGEM KIRI
3)
",AGEM KIRI,
10830,361.261,"AGEM KIRI
3)
",AGEM KIRI,
10832,361.33,"AGEM KIRI
3)
",AGEM KIRI,
10833,361.372,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10834,361.4,"AGEM KIRI
+.)
TAHAN
",AGEM KIRI,TAHAN
10838,361.539,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10853,362.039,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10868,362.538,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10883,363.039,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10890,363.26,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10892,363.344,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10893,363.372,"AGEM KIRI
",AGEM KIRI,
10894,363.4,"AGEM KIRI
",AGEM KIRI,
10898,363.54,"AGEM KIRI
3
",AGEM KIRI,
10913,364.039,"AGEM KIRI
3
",AGEM KIRI,
10920,364.26,"AGEM KIRI
Y)
",AGEM KIRI,
10922,364.33,"AGEM KIRI
3
",AGEM KIRI,
10923,364.371,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10924,364.399,"AGEM KIRI
Z)
NAIK
",AGEM KIRI,NAIK
10928,364.539,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10943,365.038,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10950,365.26,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10952,365.33,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10953,365.371,"AGEM KIRI
(2)
",AGEM KIRI,
10954,365.399,"AGEM KIRI
(2)
",AGEM KIRI,
10958,365.538,"AGEM KIRI
",AGEM KIRI,
10973,366.039,"AGEM KIRI
",AGEM KIRI,
10979,366.232,"AGEM KIRI
",AGEM KIRI,
10982,366.329,"AGEM KIRI
",AGEM KIRI,
10983,366.373,"STIMULUS
",UNKNOWN,
10984,366.441,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10986,366.573,"|

Berdiri Fokus
Mata Terbuka
| (30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10999,367.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11014,367.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11029,368.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11044,368.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11059,369.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11074,369.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11089,370.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11104,370.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11119,371.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11134,371.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11149,372.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11164,372.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11179,373.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11194,373.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11209,374.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11224,374.502,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11239,375.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11254,375.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11269,376.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11284,376.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11299,377.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11314,377.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11329,378.002,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11344,378.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11359,379.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11374,379.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11389,380.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11404,380.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11419,381.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11434,381.501,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11449,382.001,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11464,382.508,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11479,383.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11494,383.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11509,384.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11525,384.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11540,385.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11555,385.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11569,386.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11585,386.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11599,387.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11614,387.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11629,388.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11644,388.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11659,389.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11674,389.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11689,390.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11704,390.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11719,391.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11734,391.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11749,392.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11764,392.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11779,393.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11794,393.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11809,394.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11824,394.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11839,395.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11854,395.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11869,396.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11884,396.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11885,396.533,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11887,396.602,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11891,396.727,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11899,397.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11914,397.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11929,398.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11944,398.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11959,399.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11974,399.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11989,400.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12004,400.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12019,401.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12034,401.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12049,402.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12064,402.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12079,403.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12094,403.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12109,404.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12124,404.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12139,405.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12154,405.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12169,406.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12184,406.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12199,407.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12214,407.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12229,408.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12244,408.503,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12259,409.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12274,409.503,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12289,410.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12304,410.503,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12319,411.004,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12334,411.503,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12335,411.531,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12336,411.572,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12337,411.6,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12341,411.726,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12349,412.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12364,412.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12379,413.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12394,413.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12409,414.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12424,414.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12439,415.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12454,415.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12469,416.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12484,416.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12499,417.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12514,417.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12529,418.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12544,418.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12559,419.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12574,419.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12589,420.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12604,420.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12619,421.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12634,421.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12649,422.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12664,422.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12679,423.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12694,423.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12709,424.016,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12724,424.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12739,425.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12754,425.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12769,426.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12784,426.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12799,427.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12814,427.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12829,428.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12844,428.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12859,429.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12874,429.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12889,430.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12904,430.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12919,431.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12934,431.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12949,432.016,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12964,432.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12979,433.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12994,433.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13009,434.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13024,434.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13039,435.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13055,435.527,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13069,436.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13084,436.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13099,437.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13114,437.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13129,438.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13144,438.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13159,439.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13174,439.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13189,440.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13204,440.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13219,441.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13235,441.533,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
