frame,t,raw,task,subphase
10662,355.509,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
10677,356.009,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
10693,356.536,"BERDIRI RILEKS
(2
Nee
",BERDIRI RILEKS,
10707,357.009,"BERDIRI RILEKS
(2
Yey
",BERDIRI RILEKS,
10723,357.536,"BERDIRI RILEKS
(1
Yey
",BERDIRI RILEKS,
10737,358.009,"BERDIRI RILEKS
(1
Yey
",BERDIRI RILEKS,
10744,358.23,"BERDIRI RILEKS
(1
Ye
",BERDIRI RILEKS,
10748,358.369,"BERDIRI RILEKS
(1
Yey
",BERDIRI RILEKS,
10749,358.397,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10750,358.439,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10752,358.508,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10767,359.009,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10782,359.508,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10797,360.008,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10804,360.23,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10808,360.369,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10809,360.397,"AGEM KIRI
3)
",AGEM KIRI,
10810,360.438,"AGEM KIRI
3)
",AGEM KIRI,
10812,360.508,"AGEM KIRI
3)
",AGEM KIRI,
10827,361.008,"AGEM KIRI
3)
",AGEM KIRI,
10834,361.244,"AGEM KIRI
3)
",AGEM KIRI,
10838,361.369,"AGEM KIRI
3)
",AGEM KIRI,
10839,361.396,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10840,361.438,"AGEM KIRI
4.)
TAHAN
",AGEM KIRI,TAHAN
10842,361.508,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10857,362.008,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10872,362.507,"AGEM KIRI
TAHAN
",AGEM KIRI,TAHAN
10887,363.008,"AGEM KIRI
TAHAN
",AGEM KIRI,TAHAN
10894,363.229,"AGEM KIRI
TAHAN
",AGEM KIRI,TAHAN
10898,363.369,"AGEM KIRI
TAHAN
",AGEM KIRI,TAHAN
10899,363.396,"AGEM KIRI
",AGEM KIRI,
10900,363.438,"AGEM KIRI
",AGEM KIRI,
10902,363.508,"AGEM KIRI
",AGEM KIRI,
10917,364.008,"AGEM KIRI
Y
",AGEM KIRI,
10924,364.229,"AGEM KIRI
Y
",AGEM KIRI,
10928,364.369,"AGEM KIRI
Y
",AGEM KIRI,
10929,364.396,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10930,364.438,"AGEM KIRI
2)
NAIK
",AGEM KIRI,NAIK
10932,364.507,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10947,365.008,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10954,365.229,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10958,365.368,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10959,365.396,"AGEM KIRI
(2)
",AGEM KIRI,
10960,365.437,"AGEM KIRI
(2)
",AGEM KIRI,
10962,365.507,"AGEM KIRI
",AGEM KIRI,
10977,366.008,"AGEM KIRI
",AGEM KIRI,
10983,366.201,"AGEM KIRI
",AGEM KIRI,
10986,366.298,"AGEM KIRI
",AGEM KIRI,
10988,366.368,"AGEM KIRI
",AGEM KIRI,
10989,366.396,"STIMULUS
",UNKNOWN,
10990,366.593,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11003,367.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11018,367.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11033,368.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11048,368.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11063,369.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11078,369.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11093,370.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11108,370.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11123,371.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11138,371.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11153,372.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11168,372.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11183,373.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11198,373.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11213,374.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11228,374.506,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11243,375.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11258,375.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11273,376.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11288,376.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11303,377.006,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11318,377.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11333,378.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11348,378.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11363,379.019,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11378,379.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11393,380.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11408,380.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11423,381.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11438,381.505,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11453,382.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11468,382.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11483,383.005,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11498,383.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11513,384.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11528,384.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11543,385.019,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11558,385.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11573,386.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11588,386.518,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11603,387.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11618,387.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11633,388.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11648,388.517,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11663,389.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11678,389.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11693,390.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11708,390.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11723,391.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11738,391.504,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11753,392.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11768,392.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11783,393.004,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11798,393.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11813,394.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11828,394.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11843,395.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11858,395.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11873,396.003,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11888,396.503,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11889,396.53,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11890,396.572,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11891,396.614,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11895,396.738,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11903,397.003,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11918,397.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11933,398.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11948,398.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11963,399.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11978,399.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11993,400.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12008,400.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12023,401.003,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12038,401.502,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12053,402.017,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12068,402.516,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12083,403.017,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12098,403.515,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12113,404.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12128,404.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12143,405.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12158,405.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12173,406.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12188,406.515,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12203,407.002,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12218,407.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12233,408.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12248,408.501,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12263,409.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12278,409.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12293,410.001,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12308,410.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12323,411.0,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12338,411.5,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12341,411.612,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12342,411.639,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12343,411.667,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12345,411.736,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12353,412.014,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12368,412.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12383,413.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12398,413.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12413,414.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12428,414.514,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12443,415.014,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12458,415.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12474,416.027,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12488,416.513,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12503,417.014,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12519,417.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12533,418.0,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12549,418.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12564,419.041,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12579,419.541,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12593,420.013,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12609,420.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12623,421.013,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12638,421.513,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12654,422.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12669,422.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12683,423.013,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12698,423.512,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12714,424.04,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12728,424.512,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12743,425.013,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12759,425.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12773,426.012,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12789,426.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12804,427.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12819,427.54,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12834,428.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12849,428.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12864,429.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12878,429.512,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12894,430.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12909,430.539,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12924,431.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12938,431.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12954,432.039,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12968,432.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12983,433.012,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12998,433.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13014,434.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13028,434.511,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13044,435.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13058,435.512,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13073,436.011,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13088,436.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13103,437.011,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13118,437.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13134,438.038,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13148,438.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13164,439.037,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13178,439.51,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13194,440.051,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13209,440.537,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13223,441.01,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13238,441.509,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
