frame,t,raw,task,subphase
10612,354.527,"BERDIRI RILEKS
f,
| 4 |
74
",BERDIRI RILEKS,
10626,355.0,"BERDIRI RILEKS
f,
| 4 |
74
",BERDIRI RILEKS,
10642,355.527,"BERDIRI RILEKS
(3
VE
",BERDIRI RILEKS,
10657,356.027,"BERDIRI RILEKS
(3
VE
",BERDIRI RILEKS,
10672,356.527,"BERDIRI RILEKS
/» \
| 2 |
ae
",BERDIRI RILEKS,
10687,357.026,"BERDIRI RILEKS
/» \
| 2 |
ae
",BERDIRI RILEKS,
10702,357.526,"BERDIRI RILEKS
(1
VE
",BERDIRI RILEKS,
10717,358.027,"BERDIRI RILEKS
(1>
wef
",BERDIRI RILEKS,
10724,358.262,"BERDIRI RILEKS
(1>
wef
",BERDIRI RILEKS,
10726,358.332,"BERDIRI RILEKS
(1>
wef
",BERDIRI RILEKS,
10727,358.36,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10728,358.401,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10732,358.526,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10747,359.026,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10762,359.526,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10777,360.026,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10784,360.263,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10786,360.331,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10787,360.359,"AGEM KIRI
3)
",AGEM KIRI,
10788,360.401,"AGEM KIRI
3)
",AGEM KIRI,
10792,360.527,"AGEM KIRI
3)
",AGEM KIRI,
10807,361.026,"AGEM KIRI
3)
",AGEM KIRI,
10814,361.262,"AGEM KIRI
3)
",AGEM KIRI,
10816,361.331,"AGEM KIRI
3)
",AGEM KIRI,
10817,361.373,"AGEM KIRI
4.)
TAHAN
",AGEM KIRI,TAHAN
10818,361.401,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10822,361.526,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10837,362.026,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10852,362.526,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10867,363.026,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10874,363.262,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10876,363.331,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10877,363.359,"AGEM KIRI
",AGEM KIRI,
10878,363.401,"AGEM KIRI
",AGEM KIRI,
10882,363.525,"AGEM KIRI
Y
",AGEM KIRI,
10897,364.026,"| AGEM KIRI
Y
",AGEM KIRI,
10904,364.261,"| AGEM KIRI
Y
",AGEM KIRI,
10906,364.331,"| AGEM KIRI
Y
",AGEM KIRI,
10907,364.359,"| AGEM KIRI
2
NAIK
",AGEM KIRI,NAIK
10908,364.4,"AGEM KIRI
(Z)
NAIK
",AGEM KIRI,NAIK
10912,364.525,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10927,365.025,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10934,365.262,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10936,365.33,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10937,365.373,"AGEM KIRI
(2)
",AGEM KIRI,
10938,365.4,"AGEM KIRI
(2)
",AGEM KIRI,
10942,365.525,"AGEM KIRI
",AGEM KIRI,
10957,366.039,"AGEM KIRI
",AGEM KIRI,
10962,366.206,"AGEM KIRI
",AGEM KIRI,
10964,366.261,"AGEM KIRI
",AGEM KIRI,
10965,366.303,"AGEM KIRI
",AGEM KIRI,
10966,366.331,"AGEM KIRI
",AGEM KIRI,
10967,366.518,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10982,367.027,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
10997,367.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11012,368.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11027,368.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11042,369.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11057,369.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11072,370.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11087,370.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11102,371.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11117,371.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11132,372.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11147,372.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11162,373.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11177,373.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11192,374.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11207,374.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11222,375.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11237,375.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11252,376.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11267,376.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11282,377.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11297,377.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11312,378.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11327,378.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11342,379.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11357,379.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11372,380.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11387,380.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11402,381.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11417,381.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11432,382.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11447,382.537,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11462,383.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11477,383.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11492,384.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11507,384.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11522,385.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11537,385.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11552,386.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11567,386.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11582,387.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11597,387.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11612,388.036,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11627,388.536,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11642,389.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11657,389.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11672,390.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11686,390.508,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11702,391.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11717,391.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11732,392.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11747,392.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11762,393.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11777,393.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11792,394.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11807,394.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11822,395.035,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11837,395.535,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11852,396.034,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11859,396.27,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11863,396.396,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11864,396.438,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11865,396.465,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11867,396.534,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11882,397.034,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11897,397.534,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11911,398.007,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11927,398.534,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11941,399.007,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11956,399.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11972,400.034,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11986,400.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12002,401.034,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12016,401.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12031,402.007,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12046,402.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12062,403.033,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12076,403.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12091,404.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12106,404.506,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12121,405.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12136,405.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12151,406.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12166,406.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12181,407.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12196,407.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12211,408.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12226,408.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12241,409.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12256,409.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12271,410.005,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12286,410.505,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12301,411.006,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12316,411.504,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12317,411.532,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12319,411.601,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12323,411.727,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12331,412.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12346,412.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12361,413.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12376,413.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12391,414.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12406,414.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12421,415.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12436,415.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12451,416.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12466,416.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12481,417.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12496,417.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12511,418.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12526,418.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12541,419.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12556,419.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12571,420.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12586,420.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12601,421.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12616,421.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12631,422.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12646,422.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12661,423.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12676,423.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12691,424.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12706,424.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12721,425.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12736,425.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12751,426.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12766,426.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12781,427.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12796,427.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12811,428.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12826,428.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12841,429.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12856,429.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12871,430.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12886,430.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12901,431.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12916,431.502,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12931,432.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12946,432.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12961,433.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12976,433.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12991,434.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13006,434.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13021,435.002,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13036,435.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13051,436.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13066,436.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13081,437.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13096,437.501,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13111,438.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13126,438.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13141,439.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13156,439.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13171,440.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13186,440.5,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13201,441.001,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
